0,0,0,0,0,0
-0.029861748567115,-0.054524124535998,-0.000378437287561,-14.2351048938714,13.1996230167063,2.12959271275548
0.076383561264413,-0.001081607308953,-0.000888485305932,-13.9708564404958,1.41201495532534,14.5016937976893
-0.016186975998318,0.05920579601763,0.000989835192504,-1.50899909678329,-2.947165250042,4.8985929405877
-0.075475842604153,-0.067490311915722,0.000341287996484,-15.7212242347644,17.299978615403,1.23600511429463
0.087633113234722,-0.001066350769756,-0.001058743722987,-15.9108399123005,2.96487522044074,15.02733191157
-0.028989515948592,0.008583111654285,0.000112619292282,-14.7811104530557,6.09275407476124,8.86486079002907
-0.040672655049242,-0.006969259523936,0.000237545746643,-15.9932527284921,13.8215111720916,3.51372040585454
0.013006733859482,0.032419436261347,0.000249575608356,-9.47846907900566,7.72439643384316,1.42989260535365
-0.006231413392929,0.059016455777947,0.001825236254504,4.30529217208785,2.86860374982633,-5.90137435513584
0.010160426981592,0.035607205081173,0.001475786467238,13.0986458476268,-2.0270251206418,-7.85019148960695
-0.005059472037838,0.022415337091669,0.001181450126493,18.9857283426745,-2.74275752370251,-10.6715922693502
0.046541356650219,-0.002754255962278,-0.000641220647912,18.5154457660744,-10.6620548189723,-2.20360627567281
-0.045824738109076,-0.043078828036068,-0.001173334966719,7.18554901133872,0.79729241312542,-6.31453724442021
-0.027270388186467,0.045876728792272,0.002213244782386,19.5594078757737,2.63654833071683,-14.4936292596698
0.054962480155979,-0.056353760581887,-0.003058683484877,4.55216524161986,-3.01138635482363,-0.796424232367526
-0.036601308335613,-0.06645298493757,-0.001422701494204,-10.6561379396207,10.1028570972975,0.769761821119325
0.063870226142549,0.049301342337301,0.001096287630384,0.946832362020602,-5.27851063121522,5.80339728356363
-0.028680115809777,-0.025466337278009,-0.000828130274832,-5.52466995705386,1.49941342208123,3.43094847018744
-0.028918720850356,-0.017401590711038,-0.000396666764931,-9.33410868655403,8.25721595189928,0.897115397351372
0.047433407787467,0.012327598236361,0.000225364287803,-6.42351780221466,-0.690452289152723,7.20095433104584
-0.040305876110846,0.082875020189068,0.003013611886026,13.4397622210309,-2.14848349885552,-7.96595002524972
0.057206281388847,-0.053698962110069,-0.002418048727374,0.843936901595097,-6.08688581378281,7.33339072344104
-0.090711289992917,0.02574069940708,0.00202537429097,7.05219308721577,6.6641339096755,-9.89069362343254
0.041024512396958,0.018101442245886,3.97559428902948E-05,10.8464691100771,-2.69414669330897,-5.85159683027678
0.007636347287919,-0.076526586246436,-0.002805412566486,-7.46947094394227,3.48887159275563,3.28741559500491
-0.042350666694403,-0.041315074131231,-2.74658688111767E-05,-15.7897472359102,15.8108591366623,2.04516182882381
-0.00310230108875,0.098158515588839,0.002587452979003,6.54187834657356,6.13878218380427,-9.32641104536697
0.079992250554186,0.01501118501814,4.37440123796252E-05,10.2851544526978,-8.96277263273279,2.08766898381057
-0.045916264126757,-0.035471586531193,-0.001137051215451,0.957829268507386,1.66245710016272,-2.47770211374841
0.027747873531316,-0.05724157859192,-0.001758487270971,-11.8689410334709,3.28523090751992,8.52207644613697
-0.024638606327387,0.044883658828582,0.001244387212599,-1.99640490911083,2.32613293911924,-0.708296056453968
-0.035806076362392,0.042949544409614,0.002074394914706,9.06046976249351,4.98958761459582,-10.1958829018059
0.016523091394309,-0.0756675041753,-0.002693809377422,-9.23519462992998,9.17174031574279,0.126712340408283
0.041508471705025,0.02999923104296,0.000301193067876,-2.52451205752547,-0.97016707890941,3.28959523782315
0.033702154816706,0.081990303562275,0.003072922162973,18.842363236257,-13.6307721071364,2.23674896121506
-0.093175702364676,-0.011264923275192,0.000195430820208,15.5011044833323,3.35957906506038,-12.8367792851202
0.039119843618545,-0.054985041844147,-0.002535115806968,1.08842258843843,0.714312765424463,-1.73372222382887
0.060544031457407,0.021373885825551,0.000428596654876,7.63197132283849,-10.1453599789271,7.21094211552993
-0.01702300926372,-0.073269705533901,-0.001526108172142,-10.1668719426042,-0.318199749247194,11.5168404702179
-0.015659452276774,0.042432890570204,0.000519854420862,-0.916286412599096,-2.74563560171102,3.95858249561643
-0.041518571312477,-0.035371439519093,-0.000618048317201,-9.12131196373933,7.75173141320116,1.10371207094677
0.049598733426527,-0.025892505004056,-0.000119962687189,-14.3452296557479,2.92304193664728,12.4708418245221
-0.033689222631499,-0.013352957309759,-0.000501801434264,-17.3205181566353,9.75244863631316,8.40956286673325
