0,0,0,0,0,0
0.39181617,0.76927155,0.010792255,-14.28748665614,13.2024181753145,2.11603434434678
-0.8743196,-0.004133761,0.004626274,-14.0233474059763,1.41084089615783,14.5014217684582
0.6667402,-1.5114243,-0.013016224,16.1302750953857,-3.43322557194773,-8.46961421278256
-0.46350983,0.833839,0.009032726,-1.56712045996963,-2.9522264799299,4.89298163169902
0.8500061,0.7905947,-0.009174824,-15.8205571773472,17.3038368544894,1.2171039767937
-1.0141186,-0.0034074783,0.013968945,-16.0071721985189,2.95207036411772,15.024608428979
1.0309817,-0.89278173,-0.010527611,1.30572149501418,8.75139673375178,-7.47537483267488
-0.18933642,-0.64301443,-3.0517578E-05,14.5748457931494,0.598646129057989,-10.6640381903825
-0.49880588,1.4401087,0.004122257,-14.8190231095965,6.09325910710679,8.86329356817622
0.46708184,0.08453417,-0.005419731,-16.0735142754993,13.8272098150564,3.50334038241372
-0.15013582,-1.726265,0.002073288,18.7324571551019,-3.73219318334388,-9.74687000342247
0.2188617,1.6815251,-0.0025291443,-15.1452051931919,14.4542232075441,2.15233449547614
-0.20795614,-0.32966697,0.0017819405,-9.52292773051881,7.72658105502868,1.42336037928749
0.09121969,-0.6839426,-0.0025744438,4.3113774967463,2.88094755698266,-5.88988904027464
-0.10505772,-0.41680592,-0.0019702911,13.0937732092314,-2.0158357647665,-7.84436287911339
0.064677745,-0.25918257,0.006690979,18.9973748145743,-2.72470625913719,-10.6510668956067
-0.5487629,0.01818043,0.001232624,18.5072439268806,-10.6482666512948,-2.20121424097594
-0.2431454,1.4466457,-0.003525734,-10.9498100494544,-0.688442578518573,13.3811270862703
0.77379024,-0.92971385,-0.00011587143,7.19763204612802,0.802809106115521,-6.31641590379615
0.33004725,-0.524661,0.0070228577,19.5392288232332,2.64025745249728,-14.5067990486699
-0.66050726,0.6419157,-0.0030055046,4.56291132310747,-3.00068365946482,-0.791021960350235
0.40333933,0.7798792,-0.0013217926,-10.7018269896014,10.107031523508,0.762058261443269
-0.7270136,-0.5840523,-0.0027122498,0.929667074117513,-5.27804505565627,5.80214043849966
0.32870898,0.30129313,-0.0039601326,-5.53881003939988,1.50086368423429,3.43016642894467
0.32851875,0.20701446,-0.002126217,-9.38515942594462,8.26138302343293,0.88779948936627
-0.5481185,-0.15349819,-0.0031809807,-6.45253974650351,-0.689262130305072,7.19982385583578
0.49456593,-0.9551805,0.006556034,13.4520290393363,-2.13318301346927,-7.94844591588422
-0.6873842,0.60977376,-0.0022935867,0.834249620834551,-6.08540838931349,7.33364000909829
1.0730971,-0.27652186,0.01662302,7.03548335217717,6.66969975121639,-9.89607716049497
-0.47155166,-0.22179177,-0.013598919,10.8626747215869,-2.67042614373104,-5.84257403705759
0.20604585,0.06588733,-0.007400036,9.80980053664692,1.07328491001477,-8.16683727137575
-0.3200503,0.82700324,0.018688202,-7.52412745270592,3.48411293754588,3.27943811042864
0.4802964,0.4846756,-0.009241104,-15.7970624072685,15.8147207642255,2.04523182635187
-0.418334,-1.5360142,-0.0006775856,14.3585100780076,-4.57578693554502,-6.36182881378469
-0.5057603,0.20963246,-0.008489609,10.2032959365169,-9.53426085201292,3.17281615566944
0.87560177,0.007721305,0.008014202,10.0692899469033,2.92206891445895,-9.58580977353598
-0.025847733,-0.017653286,0.0051522255,10.4223397910872,2.21605677559885,-9.35351780335638
0.13773727,0.20047769,-0.0043911934,6.48912695117781,6.14478635292753,-9.32309522709643
-0.9291775,-0.20112458,0.0004386902,10.3059169977939,-8.94215080554808,2.09410083040656
0.5260762,0.43245286,0.0051994324,0.949590437973648,1.66727966329474,-2.48129799388985
-0.3409344,0.6556735,-0.002167225,-11.9071681603965,3.28498315604035,8.51951418151928
0.30446488,-0.5179046,-0.007502556,-1.99562398257305,2.33391716508373,-0.701407284000813
0.42971262,-0.48792225,-0.00071811676,9.07287543110058,4.99775741748537,-10.1772981021507
-0.21958783,0.87386745,0.012953758,-9.27905153820662,9.17813669035636,0.121987872162135
-0.47539878,-0.35829958,-0.016438961,-2.55441248453844,-0.962858450908007,3.28713732476719
-0.37058452,-0.9689752,-0.006114006,18.8531659532338,-13.6051124942729,2.24662023823359
0.56009537,1.370475,0.016477585,-10.3508728114702,5.38428995626411,4.30484994406821
0.529283,-1.2086867,-0.0008568764,15.5091117641444,3.3690808470651,-12.8342723202037
