0,0,0,0,0,0
-0.0509180525438,-0.106764999945321,0.010647889327575,-14.2676249027548,13.2056985344427,2.12559430947154
0.117455028717555,0.00740894363755,0.009635191929372,-13.946363551859,1.41117464029355,14.5053243152944
-0.02980297875959,0.090115686188169,-0.00184690882853,-1.54575033103586,-2.94001517933106,4.89539252309017
-0.110840333053505,-0.112593792405896,-0.008010119288606,-15.736161161126,17.3063514940666,1.23222445954087
0.135737616893358,0.007999097896866,0.01012801456192,-15.9236854708886,2.98149024155515,15.0274122687032
-0.045072500723369,0.010668658589476,-0.005874678788861,-14.754172060424,6.10526189837989,8.86726560848832
-0.062809075279205,-0.014790978339067,-0.003056939033907,-15.9960612892754,13.828556658366,3.51405860747766
0.017974935750992,0.052584903591367,-0.000885649056466,-9.49809961116665,7.72674820858964,1.42511978162853
-0.012473404348509,0.093538441356171,0.002806575739174,4.2960266733295,2.86921049984422,-5.90687878851601
0.014654682492381,0.055848699428934,0.004778699581232,13.088254659156,-2.03496215783842,-7.85085810118361
-0.007957930192272,0.034902224936728,0.003539425133914,18.9682627066978,-2.74433994076232,-10.6898953806461
0.070797328338683,-0.003340037842638,0.002096510273613,18.492858528713,-10.6663753515748,-2.21416399351094
-0.068920396459049,-0.068613526138251,-0.009098514337593,7.16601241028016,0.781982614748194,-6.34589939789493
-0.042181921410182,0.071016466763321,0.005355186703376,19.5196550279741,2.62603353298138,-14.5280893857324
0.084149678761651,-0.086850768398865,-0.004258320823973,4.54584761376969,-3.01161173768953,-0.798163331513169
-0.052009014502656,-0.106638108118642,-0.005801056885332,-10.6805700390754,10.1091115738995,0.764012004616582
0.092784649011786,0.080853620500642,0.008847247826978,0.957468722453914,-5.28031267852053,5.8059877597875
-0.041095443301775,-0.040603624192279,-0.004321444126378,-5.53589730029688,1.50017119230618,3.42696715386608
-0.042236130503106,-0.029278625936915,-0.00410037653707,-9.34702685437106,8.26590578697822,0.895305489023973
0.069957424458846,0.022373535305441,0.006278832784829,-6.40933981738479,-0.687662311496169,7.20182492940123
-0.062259185257067,0.128076220027356,0.001622225878024,13.4033753875656,-2.15321693129697,-7.98973900908144
0.085578283839289,-0.082018764098605,0.000955102366006,0.845256417841337,-6.08559653732343,7.33053502164205
-0.135712374526176,0.036297983585241,-0.005821941495734,7.00945729386604,6.66217390979913,-9.91992310629883
0.061276545864358,0.029952632141907,0.003885669283323,10.816565056298,-2.68855962352521,-5.85922439453276
0.013513327468524,-0.119225697948855,-0.004000754171042,-7.50694013448563,3.48994016211521,3.28251309963926
-0.061948512929634,-0.068304636600819,-0.001932345845329,-15.7716897632082,15.8177907699017,2.04423869630293
-0.007828845355074,0.154925658771904,0.001870286852977,6.50499773709558,6.13799942892053,-9.34986175416878
0.119380648676087,0.028253885529561,0.00786288667554,10.2967548599575,-8.9388797922967,2.09189670248243
-0.06753071088273,-0.058596947512715,-0.008612341231083,0.942060187137277,1.66813185334089,-2.4838589746627
0.044360810732402,-0.087570309138913,0.002379429276309,-11.8683143179674,3.29697999524497,8.52290000641936
